"TH"	"index"	"LST gauge algebra"	"full gauge algebra"	"Tmin"	"Delta"	"n2"	"n3"	"n4"	"n5"	"n6"	"n7"	"n8"	"n12"
12	59	"e7'+f5+2(g2+su(2))"	"e7'+f5+2 su(3)+g2+su(2)+so(7)+2 su(2)"	34	155	1	2	0	0	0	0	0	0
12	59	"e7'+f5+2(g2+su(2))"	"e7'+f5+3(g2+su(2))"	18	164	1	1	0	0	0	0	0	0
12	59	"e7'+f5+2(g2+su(2))"	"e7'+f5+3(g2+su(2))"	19	164	1	1	0	0	0	0	0	0
12	59	"e7'+f5+2(g2+su(2))"	"e7'+f5+3(g2+su(2))"	20	164	1	1	0	0	0	0	0	0
12	59	"e7'+f5+2(g2+su(2))"	"e7'+f5+g2+su(2)+so(7)+2 su(2)"	17	171	1	0	0	0	0	0	0	0
12	59	"e7'+f5+2(g2+su(2))"	"e7'+f5+g2+su(2)+so(7)+2 su(2)"	18	171	1	0	0	0	0	0	0	0
12	59	"e7'+f5+2(g2+su(2))"	"e7'+f5+g2+su(2)+so(7)+2 su(2)"	19	171	1	0	0	0	0	0	0	0
12	59	"e7'+f5+2(g2+su(2))"	"e7'+f5+g2+su(2)+so(7)+2 su(2)"	20	171	1	0	0	0	0	0	0	0
12	59	"e7'+f5+2(g2+su(2))"	"e7'+f5+so(8)+3(g2+su(2))"	18	136	1	1	1	0	0	0	0	0
12	59	"e7'+f5+2(g2+su(2))"	"e7'+f5+so(8)+g2+su(2)+so(7)+2 su(2)"	18	143	1	0	1	0	0	0	0	0
12	59	"e7'+f5+2(g2+su(2))"	"e7'+f5+so(8)+g2+su(2)+so(7)+2 su(2)"	19	143	1	0	1	0	0	0	0	0
12	59	"e7'+f5+2(g2+su(2))"	"e7'+f5+so(8)+su(3)+g2+su(2)+so(7)+2 su(2)"	18	135	1	1	1	0	0	0	0	0
12	59	"e7'+f5+2(g2+su(2))"	"e7'+f5+so(8)+su(3)+g2+su(2)+so(7)+2 su(2)"	19	135	1	1	1	0	0	0	0	0
12	59	"e7'+f5+2(g2+su(2))"	"e7'+f5+su(3)+2(g2+su(2))"	18	165	0	1	0	0	0	0	0	0
12	59	"e7'+f5+2(g2+su(2))"	"e7'+f5+su(3)+2(g2+su(2))+so(7)+2 su(2)"	22	154	2	2	0	0	0	0	0	0
12	59	"e7'+f5+2(g2+su(2))"	"e7'+f5+su(3)+3(g2+su(2))"	18	156	1	2	0	0	0	0	0	0
12	59	"e7'+f5+2(g2+su(2))"	"e7'+f5+su(3)+3(g2+su(2))"	19	156	1	2	0	0	0	0	0	0
12	59	"e7'+f5+2(g2+su(2))"	"e7'+f5+su(3)+3(g2+su(2))"	22	156	1	2	0	0	0	0	0	0
12	59	"e7'+f5+2(g2+su(2))"	"e7'+f5+su(3)+g2+su(2)+so(7)+2 su(2)"	17	163	1	1	0	0	0	0	0	0
12	59	"e7'+f5+2(g2+su(2))"	"e7'+f5+su(3)+g2+su(2)+so(7)+2 su(2)"	18	163	1	1	0	0	0	0	0	0
12	59	"e7'+f5+2(g2+su(2))"	"e7'+f5+su(3)+g2+su(2)+so(7)+2 su(2)"	19	163	1	1	0	0	0	0	0	0
12	59	"e7'+f5+2(g2+su(2))"	"e7'+f5+su(3)+g2+su(2)+so(7)+2 su(2)"	20	163	1	1	0	0	0	0	0	0
12	59	"e7'+f5+2(g2+su(2))"	"e7'+f5+su(3)+g2+su(2)+so(7)+2 su(2)"	24	163	1	1	0	0	0	0	0	0
12	60	"e6+2 f5+2 su(3)"	"e6+2 f5+2 su(3)+g2+su(2)"	17	141	1	1	0	0	0	0	0	0
12	60	"e6+2 f5+2 su(3)"	"e6+2 f5+2 su(3)+g2+su(2)"	18	141	1	1	0	0	0	0	0	0
12	60	"e6+2 f5+2 su(3)"	"e6+2 f5+2 su(3)+g2+su(2)"	20	141	1	1	0	0	0	0	0	0
12	60	"e6+2 f5+2 su(3)"	"e6+2 f5+2 su(3)+g2+su(2)"	22	141	1	1	0	0	0	0	0	0
12	60	"e6+2 f5+2 su(3)"	"e6+2 f5+3 su(3)+g2+su(2)"	18	133	1	2	0	0	0	0	0	0
12	60	"e6+2 f5+2 su(3)"	"e6+2 f5+3 su(3)+g2+su(2)"	28	133	1	2	0	0	0	0	0	0
12	60	"e6+2 f5+2 su(3)"	"e6+2 f5+su(3)+2(g2+su(2))"	18	140	2	1	0	0	0	0	0	0
12	60	"e6+2 f5+2 su(3)"	"e6+2 f5+su(3)+g2+su(2)"	17	149	1	0	0	0	0	0	0	0
12	60	"e6+2 f5+2 su(3)"	"e6+2 f5+su(3)+g2+su(2)"	18	149	1	0	0	0	0	0	0	0
12	61	"e7+f5+g2+su(2)"	"e7+f5+2(g2+su(2))"	17	145	1	1	0	0	0	0	0	0
12	61	"e7+f5+g2+su(2)"	"e7+f5+2(g2+su(2))"	20	145	1	1	0	0	0	0	0	0
12	62	"e7+f5+g2+su(2)"	"e7+f5+2(g2+su(2))"	17	145	1	1	0	0	0	0	0	0
12	62	"e7+f5+g2+su(2)"	"e7+f5+2(g2+su(2))"	20	145	1	1	0	0	0	0	0	0
12	62	"e7+f5+g2+su(2)"	"e7+f5+3(g2+su(2))"	17	136	1	2	0	0	0	0	0	0
12	62	"e7+f5+g2+su(2)"	"e7+f5+3(g2+su(2))"	69	136	1	2	0	0	0	0	0	0
12	69	"e7+f5+su(3)+g2+su(2)"	"e7+f5+2(g2+su(2))"	17	145	1	0	0	0	0	0	0	0
12	69	"e7+f5+su(3)+g2+su(2)"	"e7+f5+3(g2+su(2))"	17	136	1	1	0	0	0	0	0	0
12	70	"e7+f5+su(3)+g2+su(2)"	"e7+f5+2(g2+su(2))"	17	145	1	0	0	0	0	0	0	0
12	70	"e7+f5+su(3)+g2+su(2)"	"e7+f5+3(g2+su(2))"	17	136	1	1	0	0	0	0	0	0
12	73	"e6+f5+su(3)+g2+su(2)"	"e6+f5+2 su(3)+2(g2+su(2))"	15	184	0	2	0	0	0	0	0	0
12	73	"e6+f5+su(3)+g2+su(2)"	"e6+f5+2 su(3)+g2+su(2)"	15	193	0	1	0	0	0	0	0	0
12	73	"e6+f5+su(3)+g2+su(2)"	"e6+f5+3 su(3)+2(g2+su(2))"	17	176	0	3	0	0	0	0	0	0
12	73	"e6+f5+su(3)+g2+su(2)"	"e6+f5+3 su(3)+g2+su(2)"	16	185	0	2	0	0	0	0	0	0
12	75	"e6+f5+2(g2+su(2))"	"e6+f5+2 su(3)+2(g2+su(2))"	15	184	0	2	0	0	0	0	0	0
12	75	"e6+f5+2(g2+su(2))"	"e6+f5+2 su(3)+2(g2+su(2))"	16	184	0	2	0	0	0	0	0	0
12	75	"e6+f5+2(g2+su(2))"	"e6+f5+3 su(3)+2(g2+su(2))"	16	176	0	3	0	0	0	0	0	0
12	75	"e6+f5+2(g2+su(2))"	"e6+f5+su(3)+2(g2+su(2))"	15	192	0	1	0	0	0	0	0	0
12	75	"e6+f5+2(g2+su(2))"	"e6+f5+su(3)+3(g2+su(2))"	16	183	1	2	0	0	0	0	0	0
12	77	"e7+su(3)+g2+su(2)+so(7)+2 su(2)"	"2 e7+2(g2+su(2))+so(7)+2 su(2)"	20	53	1	0	0	0	0	0	1	0
12	77	"e7+su(3)+g2+su(2)+so(7)+2 su(2)"	"e7+2(g2+su(2))+2(so(7)+2 su(2))"	17	175	3	1	0	0	0	0	0	0
12	77	"e7+su(3)+g2+su(2)+so(7)+2 su(2)"	"e7+2(g2+su(2))+so(7)+2 su(2)"	15	186	1	0	0	0	0	0	0	0
12	77	"e7+su(3)+g2+su(2)+so(7)+2 su(2)"	"e7+2(g2+su(2))+so(7)+2 su(2)"	17	186	1	0	0	0	0	0	0	0
12	77	"e7+su(3)+g2+su(2)+so(7)+2 su(2)"	"e7+2(g2+su(2))+so(7)+2 su(2)"	18	186	1	0	0	0	0	0	0	0
12	77	"e7+su(3)+g2+su(2)+so(7)+2 su(2)"	"e7+2 su(3)+2(g2+su(2))+so(7)+2 su(2)"	18	170	1	2	0	0	0	0	0	0
12	77	"e7+su(3)+g2+su(2)+so(7)+2 su(2)"	"e7+2 su(3)+2(g2+su(2))+so(7)+2 su(2)"	19	170	1	2	0	0	0	0	0	0
12	77	"e7+su(3)+g2+su(2)+so(7)+2 su(2)"	"e7+2 su(3)+2(g2+su(2))+so(7)+2 su(2)"	20	170	1	2	0	0	0	0	0	0
12	77	"e7+su(3)+g2+su(2)+so(7)+2 su(2)"	"e7+2 su(3)+g2+su(2)+2(so(7)+2 su(2))"	19	168	2	2	0	0	0	0	0	0
12	77	"e7+su(3)+g2+su(2)+so(7)+2 su(2)"	"e7+2 su(3)+g2+su(2)+2(so(7)+2 su(2))"	20	168	2	2	0	0	0	0	0	0
12	77	"e7+su(3)+g2+su(2)+so(7)+2 su(2)"	"e7+2 su(3)+g2+su(2)+so(7)+2 su(2)"	16	179	0	1	0	0	0	0	0	0
12	77	"e7+su(3)+g2+su(2)+so(7)+2 su(2)"	"e7+3(g2+su(2))+so(7)+2 su(2)"	16	177	2	1	0	0	0	0	0	0
12	77	"e7+su(3)+g2+su(2)+so(7)+2 su(2)"	"e7+3(g2+su(2))+so(7)+2 su(2)"	17	177	2	1	0	0	0	0	0	0
12	77	"e7+su(3)+g2+su(2)+so(7)+2 su(2)"	"e7+3 su(3)+g2+su(2)+so(7)+2 su(2)"	17	171	0	2	0	0	0	0	0	0
12	77	"e7+su(3)+g2+su(2)+so(7)+2 su(2)"	"e7+e6+2(g2+su(2))+so(7)+2 su(2)"	18	108	1	0	0	0	1	0	0	0
12	77	"e7+su(3)+g2+su(2)+so(7)+2 su(2)"	"e7+e7'+2(g2+su(2))+so(7)+2 su(2)"	19	81	1	0	0	0	0	1	0	0
12	77	"e7+su(3)+g2+su(2)+so(7)+2 su(2)"	"e7+f5+2(g2+su(2))+so(7)+2 su(2)"	17	134	1	0	0	1	0	0	0	0
12	77	"e7+su(3)+g2+su(2)+so(7)+2 su(2)"	"e7+f5+2(g2+su(2))+so(7)+2 su(2)"	18	134	1	0	0	1	0	0	0	0
12	77	"e7+su(3)+g2+su(2)+so(7)+2 su(2)"	"e7+so(8)+2(g2+su(2))+so(7)+2 su(2)"	17	158	1	0	1	0	0	0	0	0
12	77	"e7+su(3)+g2+su(2)+so(7)+2 su(2)"	"e7+so(8)+2(g2+su(2))+so(7)+2 su(2)"	18	158	1	0	1	0	0	0	0	0
12	77	"e7+su(3)+g2+su(2)+so(7)+2 su(2)"	"e7+so(8)+2(g2+su(2))+so(7)+2 su(2)"	19	158	1	0	1	0	0	0	0	0
12	77	"e7+su(3)+g2+su(2)+so(7)+2 su(2)"	"e7+so(8)+2(g2+su(2))+so(7)+2 su(2)"	20	158	1	0	1	0	0	0	0	0
12	77	"e7+su(3)+g2+su(2)+so(7)+2 su(2)"	"e7+so(8)+2(g2+su(2))+so(7)+2 su(2)"	21	158	1	0	1	0	0	0	0	0
12	77	"e7+su(3)+g2+su(2)+so(7)+2 su(2)"	"e7+su(3)+2(g2+su(2))+so(7)+2 su(2)"	16	178	1	1	0	0	0	0	0	0
12	77	"e7+su(3)+g2+su(2)+so(7)+2 su(2)"	"e7+su(3)+2(g2+su(2))+so(7)+2 su(2)"	17	178	1	1	0	0	0	0	0	0
12	77	"e7+su(3)+g2+su(2)+so(7)+2 su(2)"	"e7+su(3)+g2+su(2)+2(so(7)+2 su(2))"	16	176	2	1	0	0	0	0	0	0
12	77	"e7+su(3)+g2+su(2)+so(7)+2 su(2)"	"e7+su(3)+g2+su(2)+2(so(7)+2 su(2))"	17	176	2	1	0	0	0	0	0	0
12	77	"e7+su(3)+g2+su(2)+so(7)+2 su(2)"	"e7+su(3)+g2+su(2)+2(so(7)+2 su(2))"	18	176	2	1	0	0	0	0	0	0
12	78	"e7+2(g2+su(2))+so(7)+2 su(2)"	"e7+2(g2+su(2))+2(so(7)+2 su(2))"	16	175	2	1	0	0	0	0	0	0
12	78	"e7+2(g2+su(2))+so(7)+2 su(2)"	"e7+2(g2+su(2))+2(so(7)+2 su(2))"	17	175	2	1	0	0	0	0	0	0
12	78	"e7+2(g2+su(2))+so(7)+2 su(2)"	"e7+2(g2+su(2))+2(so(7)+2 su(2))"	19	175	2	1	0	0	0	0	0	0
12	78	"e7+2(g2+su(2))+so(7)+2 su(2)"	"e7+2 su(3)+2(g2+su(2))+so(7)+2 su(2)"	16	170	0	2	0	0	0	0	0	0
12	78	"e7+2(g2+su(2))+so(7)+2 su(2)"	"e7+2 su(3)+g2+su(2)+2(so(7)+2 su(2))"	19	168	1	2	0	0	0	0	0	0
12	78	"e7+2(g2+su(2))+so(7)+2 su(2)"	"e7+3(g2+su(2))+so(7)+2 su(2)"	16	177	1	1	0	0	0	0	0	0
12	78	"e7+2(g2+su(2))+so(7)+2 su(2)"	"e7+3(so(7)+2 su(2))"	15	182	2	0	0	0	0	0	0	0
12	78	"e7+2(g2+su(2))+so(7)+2 su(2)"	"e7+3(so(7)+2 su(2))"	16	182	2	0	0	0	0	0	0	0
12	78	"e7+2(g2+su(2))+so(7)+2 su(2)"	"e7+g2+su(2)+2(so(7)+2 su(2))"	15	184	1	0	0	0	0	0	0	0
12	78	"e7+2(g2+su(2))+so(7)+2 su(2)"	"e7+g2+su(2)+2(so(7)+2 su(2))"	16	184	1	0	0	0	0	0	0	0
12	78	"e7+2(g2+su(2))+so(7)+2 su(2)"	"e7+g2+su(2)+2(so(7)+2 su(2))"	17	184	1	0	0	0	0	0	0	0
12	78	"e7+2(g2+su(2))+so(7)+2 su(2)"	"e7+so(8)+g2+su(2)+2(so(7)+2 su(2))"	17	156	1	0	1	0	0	0	0	0
12	78	"e7+2(g2+su(2))+so(7)+2 su(2)"	"e7+so(8)+g2+su(2)+2(so(7)+2 su(2))"	18	156	1	0	1	0	0	0	0	0
12	78	"e7+2(g2+su(2))+so(7)+2 su(2)"	"e7+so(8)+g2+su(2)+2(so(7)+2 su(2))"	19	156	1	0	1	0	0	0	0	0
12	78	"e7+2(g2+su(2))+so(7)+2 su(2)"	"e7+su(3)+2(g2+su(2))+so(7)+2 su(2)"	16	178	0	1	0	0	0	0	0	0
12	78	"e7+2(g2+su(2))+so(7)+2 su(2)"	"e7+su(3)+3(g2+su(2))+so(7)+2 su(2)"	19	169	1	2	0	0	0	0	0	0
12	78	"e7+2(g2+su(2))+so(7)+2 su(2)"	"e7+su(3)+3(so(7)+2 su(2))"	16	174	2	1	0	0	0	0	0	0
12	78	"e7+2(g2+su(2))+so(7)+2 su(2)"	"e7+su(3)+3(so(7)+2 su(2))"	17	174	2	1	0	0	0	0	0	0
12	78	"e7+2(g2+su(2))+so(7)+2 su(2)"	"e7+su(3)+3(so(7)+2 su(2))"	18	174	2	1	0	0	0	0	0	0
12	78	"e7+2(g2+su(2))+so(7)+2 su(2)"	"e7+su(3)+3(so(7)+2 su(2))"	19	174	2	1	0	0	0	0	0	0
12	78	"e7+2(g2+su(2))+so(7)+2 su(2)"	"e7+su(3)+g2+su(2)+2(so(7)+2 su(2))"	16	176	1	1	0	0	0	0	0	0
12	78	"e7+2(g2+su(2))+so(7)+2 su(2)"	"e7+su(3)+g2+su(2)+2(so(7)+2 su(2))"	17	176	1	1	0	0	0	0	0	0
12	78	"e7+2(g2+su(2))+so(7)+2 su(2)"	"e7+su(3)+g2+su(2)+2(so(7)+2 su(2))"	18	176	1	1	0	0	0	0	0	0
12	79	"e7'+f5+su(3)+g2+su(2)"	"e7'+f5+2(g2+su(2))"	16	173	1	0	0	0	0	0	0	0
12	79	"e7'+f5+su(3)+g2+su(2)"	"e7'+f5+2(g2+su(2))"	19	173	1	0	0	0	0	0	0	0
12	79	"e7'+f5+su(3)+g2+su(2)"	"e7'+f5+2(g2+su(2))"	20	173	1	0	0	0	0	0	0	0
12	79	"e7'+f5+su(3)+g2+su(2)"	"e7'+f5+3(g2+su(2))"	16	164	1	1	0	0	0	0	0	0
12	79	"e7'+f5+su(3)+g2+su(2)"	"e7'+f5+3(g2+su(2))"	17	164	2	1	0	0	0	0	0	0
12	79	"e7'+f5+su(3)+g2+su(2)"	"e7'+f5+4(g2+su(2))"	17	155	2	2	0	0	0	0	0	0
12	79	"e7'+f5+su(3)+g2+su(2)"	"e7'+f5+su(3)+2(g2+su(2))"	17	165	1	1	0	0	0	0	0	0
12	79	"e7'+f5+su(3)+g2+su(2)"	"e7'+f5+su(3)+2(g2+su(2))"	20	165	1	1	0	0	0	0	0	0
12	79	"e7'+f5+su(3)+g2+su(2)"	"e7'+f5+su(3)+3(g2+su(2))"	17	156	1	2	0	0	0	0	0	0
12	80	"e7'+f5+su(3)+g2+su(2)"	"e7'+f5+2(g2+su(2))"	16	173	1	0	0	0	0	0	0	0
12	80	"e7'+f5+su(3)+g2+su(2)"	"e7'+f5+2(g2+su(2))"	17	173	1	0	0	0	0	0	0	0
12	80	"e7'+f5+su(3)+g2+su(2)"	"e7'+f5+2(g2+su(2))"	19	173	1	0	0	0	0	0	0	0
12	80	"e7'+f5+su(3)+g2+su(2)"	"e7'+f5+2(g2+su(2))"	20	173	1	0	0	0	0	0	0	0
12	80	"e7'+f5+su(3)+g2+su(2)"	"e7'+f5+3(g2+su(2))"	16	164	1	1	0	0	0	0	0	0
12	80	"e7'+f5+su(3)+g2+su(2)"	"e7'+f5+3(g2+su(2))"	17	164	2	1	0	0	0	0	0	0
12	80	"e7'+f5+su(3)+g2+su(2)"	"e7'+f5+3(g2+su(2))"	18	164	2	1	0	0	0	0	0	0
12	80	"e7'+f5+su(3)+g2+su(2)"	"e7'+f5+4(g2+su(2))"	17	155	2	2	0	0	0	0	0	0
12	80	"e7'+f5+su(3)+g2+su(2)"	"e7'+f5+su(3)+2(g2+su(2))"	17	165	1	1	0	0	0	0	0	0
12	80	"e7'+f5+su(3)+g2+su(2)"	"e7'+f5+su(3)+2(g2+su(2))"	18	165	1	1	0	0	0	0	0	0
12	80	"e7'+f5+su(3)+g2+su(2)"	"e7'+f5+su(3)+2(g2+su(2))"	20	165	1	1	0	0	0	0	0	0
12	80	"e7'+f5+su(3)+g2+su(2)"	"e7'+f5+su(3)+3(g2+su(2))"	17	156	1	2	0	0	0	0	0	0
12	81	"e6+f5+2 su(3)+g2+su(2)"	"2 e6+f5+2 su(3)+2(g2+su(2))"	18	106	1	1	0	0	1	0	0	0
12	81	"e6+f5+2 su(3)+g2+su(2)"	"2 e6+f5+2 su(3)+2(g2+su(2))"	20	106	1	1	0	0	1	0	0	0
12	81	"e6+f5+2 su(3)+g2+su(2)"	"2 e6+f5+2 su(3)+2(g2+su(2))"	21	106	1	1	0	0	1	0	0	0
12	81	"e6+f5+2 su(3)+g2+su(2)"	"2 e6+f5+2 su(3)+2(g2+su(2))"	22	106	1	1	0	0	1	0	0	0
12	81	"e6+f5+2 su(3)+g2+su(2)"	"2 e6+f5+2 su(3)+2(g2+su(2))"	24	106	1	1	0	0	1	0	0	0
12	81	"e6+f5+2 su(3)+g2+su(2)"	"2 e6+f5+2 su(3)+2(g2+su(2))"	26	106	1	1	0	0	1	0	0	0
12	81	"e6+f5+2 su(3)+g2+su(2)"	"2 e6+f5+3 su(3)+g2+su(2)"	21	107	0	1	0	0	1	0	0	0
12	81	"e6+f5+2 su(3)+g2+su(2)"	"2 e6+f5+su(3)+2(g2+su(2))"	18	114	1	0	0	0	1	0	0	0
12	81	"e6+f5+2 su(3)+g2+su(2)"	"2 e6+f5+su(3)+2(g2+su(2))"	20	114	1	0	0	0	1	0	0	0
12	81	"e6+f5+2 su(3)+g2+su(2)"	"2 e6+f5+su(3)+3(g2+su(2))"	18	105	2	1	0	0	1	0	0	0
12	81	"e6+f5+2 su(3)+g2+su(2)"	"2 e6+f5+su(3)+3(g2+su(2))"	27	105	2	1	0	0	1	0	0	0
12	81	"e6+f5+2 su(3)+g2+su(2)"	"2 e6+f5+su(3)+3(g2+su(2))"	29	105	2	1	0	0	1	0	0	0
12	81	"e6+f5+2 su(3)+g2+su(2)"	"e6+2 f5+2 su(3)+2(g2+su(2))"	17	132	1	1	0	1	0	0	0	0
12	81	"e6+f5+2 su(3)+g2+su(2)"	"e6+2 f5+2 su(3)+2(g2+su(2))"	18	132	1	1	0	1	0	0	0	0
12	81	"e6+f5+2 su(3)+g2+su(2)"	"e6+2 f5+2 su(3)+2(g2+su(2))"	19	132	1	1	0	1	0	0	0	0
12	81	"e6+f5+2 su(3)+g2+su(2)"	"e6+2 f5+2 su(3)+2(g2+su(2))"	21	132	1	1	0	1	0	0	0	0
12	81	"e6+f5+2 su(3)+g2+su(2)"	"e6+2 f5+2 su(3)+2(g2+su(2))"	24	132	1	1	0	1	0	0	0	0
12	81	"e6+f5+2 su(3)+g2+su(2)"	"e6+2 f5+2 su(3)+2(g2+su(2))"	25	132	1	1	0	1	0	0	0	0
12	81	"e6+f5+2 su(3)+g2+su(2)"	"e6+2 f5+2 su(3)+2(g2+su(2))"	26	132	1	1	0	1	0	0	0	0
12	81	"e6+f5+2 su(3)+g2+su(2)"	"e6+2 f5+2 su(3)+2(g2+su(2))"	38	132	1	1	0	1	0	0	0	0
12	81	"e6+f5+2 su(3)+g2+su(2)"	"e6+2 f5+2 su(3)+2(g2+su(2))"	39	132	1	1	0	1	0	0	0	0
12	81	"e6+f5+2 su(3)+g2+su(2)"	"e6+2 f5+2 su(3)+2(g2+su(2))"	40	132	1	1	0	1	0	0	0	0
12	81	"e6+f5+2 su(3)+g2+su(2)"	"e6+2 f5+2 su(3)+2(g2+su(2))"	42	132	1	1	0	1	0	0	0	0
12	81	"e6+f5+2 su(3)+g2+su(2)"	"e6+2 f5+3 su(3)+2(g2+su(2))"	19	124	1	2	0	1	0	0	0	0
12	81	"e6+f5+2 su(3)+g2+su(2)"	"e6+2 f5+3 su(3)+2(g2+su(2))"	20	124	1	2	0	1	0	0	0	0
12	81	"e6+f5+2 su(3)+g2+su(2)"	"e6+2 f5+3 su(3)+g2+su(2)"	32	133	0	1	0	1	0	0	0	0
12	81	"e6+f5+2 su(3)+g2+su(2)"	"e6+2 f5+3 su(3)+g2+su(2)"	33	133	0	1	0	1	0	0	0	0
12	81	"e6+f5+2 su(3)+g2+su(2)"	"e6+2 f5+3 su(3)+g2+su(2)"	36	133	0	1	0	1	0	0	0	0
12	81	"e6+f5+2 su(3)+g2+su(2)"	"e6+2 f5+3 su(3)+g2+su(2)"	37	133	0	1	0	1	0	0	0	0
12	81	"e6+f5+2 su(3)+g2+su(2)"	"e6+2 f5+so(8)+su(3)+2(g2+su(2))"	18	112	1	0	1	1	0	0	0	0
12	81	"e6+f5+2 su(3)+g2+su(2)"	"e6+2 f5+so(8)+su(3)+2(g2+su(2))"	19	112	1	0	1	1	0	0	0	0
12	81	"e6+f5+2 su(3)+g2+su(2)"	"e6+2 f5+su(3)+2(g2+su(2))"	17	140	1	0	0	1	0	0	0	0
12	81	"e6+f5+2 su(3)+g2+su(2)"	"e6+2 f5+su(3)+2(g2+su(2))"	18	140	1	0	0	1	0	0	0	0
12	81	"e6+f5+2 su(3)+g2+su(2)"	"e6+2 f5+su(3)+2(g2+su(2))"	23	140	1	0	0	1	0	0	0	0
12	81	"e6+f5+2 su(3)+g2+su(2)"	"e6+2 f5+su(3)+2(g2+su(2))"	24	140	1	0	0	1	0	0	0	0
12	81	"e6+f5+2 su(3)+g2+su(2)"	"e6+2 f5+su(3)+3(g2+su(2))"	18	131	2	1	0	1	0	0	0	0
12	81	"e6+f5+2 su(3)+g2+su(2)"	"e6+2 f5+su(3)+3(g2+su(2))"	21	131	2	1	0	1	0	0	0	0
12	81	"e6+f5+2 su(3)+g2+su(2)"	"e6+f5+2 so(8)+su(3)+2(g2+su(2))"	18	136	1	0	2	0	0	0	0	0
12	81	"e6+f5+2 su(3)+g2+su(2)"	"e6+f5+2 so(8)+su(3)+2(g2+su(2))"	23	136	1	0	2	0	0	0	0	0
12	81	"e6+f5+2 su(3)+g2+su(2)"	"e6+f5+2 su(3)+2(g2+su(2))"	16	184	1	1	0	0	0	0	0	0
12	81	"e6+f5+2 su(3)+g2+su(2)"	"e6+f5+3 su(3)+2(g2+su(2))"	16	176	1	2	0	0	0	0	0	0
12	81	"e6+f5+2 su(3)+g2+su(2)"	"e6+f5+3 su(3)+2(g2+su(2))"	17	176	1	2	0	0	0	0	0	0
12	81	"e6+f5+2 su(3)+g2+su(2)"	"e6+f5+3 su(3)+2(g2+su(2))"	18	176	1	2	0	0	0	0	0	0
12	81	"e6+f5+2 su(3)+g2+su(2)"	"e6+f5+so(8)+2 su(3)+2(g2+su(2))"	17	156	1	1	1	0	0	0	0	0
12	81	"e6+f5+2 su(3)+g2+su(2)"	"e6+f5+so(8)+2 su(3)+2(g2+su(2))"	18	156	1	1	1	0	0	0	0	0
12	81	"e6+f5+2 su(3)+g2+su(2)"	"e6+f5+so(8)+2 su(3)+2(g2+su(2))"	19	156	1	1	1	0	0	0	0	0
12	81	"e6+f5+2 su(3)+g2+su(2)"	"e6+f5+so(8)+2 su(3)+2(g2+su(2))"	20	156	1	1	1	0	0	0	0	0
12	81	"e6+f5+2 su(3)+g2+su(2)"	"e6+f5+so(8)+2 su(3)+2(g2+su(2))"	22	156	1	1	1	0	0	0	0	0
12	81	"e6+f5+2 su(3)+g2+su(2)"	"e6+f5+so(8)+2 su(3)+2(g2+su(2))"	23	156	1	1	1	0	0	0	0	0
12	81	"e6+f5+2 su(3)+g2+su(2)"	"e6+f5+so(8)+2 su(3)+2(g2+su(2))"	28	156	1	1	1	0	0	0	0	0
12	81	"e6+f5+2 su(3)+g2+su(2)"	"e6+f5+so(8)+2 su(3)+2(g2+su(2))"	30	156	1	1	1	0	0	0	0	0
12	81	"e6+f5+2 su(3)+g2+su(2)"	"e6+f5+so(8)+3 su(3)+2(g2+su(2))"	21	148	1	2	1	0	0	0	0	0
12	81	"e6+f5+2 su(3)+g2+su(2)"	"e6+f5+so(8)+3 su(3)+2(g2+su(2))"	32	148	1	2	1	0	0	0	0	0
12	81	"e6+f5+2 su(3)+g2+su(2)"	"e6+f5+so(8)+3 su(3)+g2+su(2)"	18	157	0	1	1	0	0	0	0	0
12	81	"e6+f5+2 su(3)+g2+su(2)"	"e6+f5+so(8)+su(3)+2(g2+su(2))"	16	164	1	0	1	0	0	0	0	0
12	81	"e6+f5+2 su(3)+g2+su(2)"	"e6+f5+so(8)+su(3)+2(g2+su(2))"	17	164	1	0	1	0	0	0	0	0
12	81	"e6+f5+2 su(3)+g2+su(2)"	"e6+f5+so(8)+su(3)+2(g2+su(2))"	18	164	1	0	1	0	0	0	0	0
12	81	"e6+f5+2 su(3)+g2+su(2)"	"e6+f5+so(8)+su(3)+2(g2+su(2))"	19	164	1	0	1	0	0	0	0	0
12	81	"e6+f5+2 su(3)+g2+su(2)"	"e6+f5+so(8)+su(3)+3(g2+su(2))"	18	155	2	1	1	0	0	0	0	0
12	81	"e6+f5+2 su(3)+g2+su(2)"	"e6+f5+so(8)+su(3)+3(g2+su(2))"	20	155	2	1	1	0	0	0	0	0
12	81	"e6+f5+2 su(3)+g2+su(2)"	"e6+f5+su(3)+2(g2+su(2))"	17	192	1	0	0	0	0	0	0	0
12	81	"e6+f5+2 su(3)+g2+su(2)"	"e6+f5+su(3)+2(g2+su(2))"	18	192	1	0	0	0	0	0	0	0
12	81	"e6+f5+2 su(3)+g2+su(2)"	"e6+f5+su(3)+2(g2+su(2))"	19	192	1	0	0	0	0	0	0	0
12	81	"e6+f5+2 su(3)+g2+su(2)"	"e6+f5+su(3)+2(g2+su(2))"	20	192	1	0	0	0	0	0	0	0
12	81	"e6+f5+2 su(3)+g2+su(2)"	"e6+f5+su(3)+3(g2+su(2))"	16	183	2	1	0	0	0	0	0	0
