"TH"	"index"	"LST gauge algebra"	"full gauge algebra"	"Tmin"	"Delta"	"n2"	"n3"	"n4"	"n5"	"n6"	"n7"	"n8"	"n12"
16	140	"e7+e7'+su(3)+2(g2+su(2))+so(7)+2 su(2)"	"e7+e7'+su(3)+g2+su(2)+2(so(7)+2 su(2))"	21	187	1	0	0	0	0	0	0	0
16	140	"e7+e7'+su(3)+2(g2+su(2))+so(7)+2 su(2)"	"e7+e7'+su(3)+g2+su(2)+2(so(7)+2 su(2))"	22	187	1	0	0	0	0	0	0	0
16	140	"e7+e7'+su(3)+2(g2+su(2))+so(7)+2 su(2)"	"e7+e7'+su(3)+g2+su(2)+2(so(7)+2 su(2))"	23	187	1	0	0	0	0	0	0	0
16	140	"e7+e7'+su(3)+2(g2+su(2))+so(7)+2 su(2)"	"e7+e7'+su(3)+g2+su(2)+2(so(7)+2 su(2))"	24	187	1	0	0	0	0	0	0	0
16	140	"e7+e7'+su(3)+2(g2+su(2))+so(7)+2 su(2)"	"e7+e7'+su(3)+g2+su(2)+3(so(7)+2 su(2))"	21	176	3	1	0	0	0	0	0	0
16	141	"e7+e6+f5+3(g2+su(2))"	"e7+e6+f5+2(g2+su(2))+so(7)+2 su(2)"	20	172	1	0	0	0	0	0	0	0
16	141	"e7+e6+f5+3(g2+su(2))"	"e7+e6+f5+2(g2+su(2))+so(7)+2 su(2)"	21	172	1	0	0	0	0	0	0	0
16	141	"e7+e6+f5+3(g2+su(2))"	"e7+e6+f5+2(g2+su(2))+so(7)+2 su(2)"	23	172	1	0	0	0	0	0	0	0
16	141	"e7+e6+f5+3(g2+su(2))"	"e7+e6+f5+4(g2+su(2))"	21	165	1	1	0	0	0	0	0	0
16	141	"e7+e6+f5+3(g2+su(2))"	"e7+e6+f5+4(g2+su(2))"	22	165	1	1	0	0	0	0	0	0
16	141	"e7+e6+f5+3(g2+su(2))"	"e7+e6+f5+4(g2+su(2))"	24	165	1	1	0	0	0	0	0	0
16	141	"e7+e6+f5+3(g2+su(2))"	"e7+e6+f5+so(8)+2(g2+su(2))+so(7)+2 su(2)"	21	144	1	0	1	0	0	0	0	0
16	141	"e7+e6+f5+3(g2+su(2))"	"e7+e6+f5+su(3)+2(g2+su(2))+so(7)+2 su(2)"	21	164	1	1	0	0	0	0	0	0
16	141	"e7+e6+f5+3(g2+su(2))"	"e7+e6+f5+su(3)+2(g2+su(2))+so(7)+2 su(2)"	23	164	1	1	0	0	0	0	0	0
16	141	"e7+e6+f5+3(g2+su(2))"	"e7+e6+f5+su(3)+2(g2+su(2))+so(7)+2 su(2)"	24	164	1	1	0	0	0	0	0	0
16	141	"e7+e6+f5+3(g2+su(2))"	"e7+e6+f5+su(3)+3(g2+su(2))"	20	166	0	1	0	0	0	0	0	0
16	141	"e7+e6+f5+3(g2+su(2))"	"e7+e6+f5+su(3)+3(g2+su(2))"	24	166	0	1	0	0	0	0	0	0
16	142	"2 e7+g2+su(2)+so(7)+2 su(2)"	"2 e7+2(g2+su(2))+so(7)+2 su(2)"	21	169	1	1	0	0	0	0	0	0
16	142	"2 e7+g2+su(2)+so(7)+2 su(2)"	"2 e7+2(g2+su(2))+so(7)+2 su(2)"	22	169	1	1	0	0	0	0	0	0
16	143	"e7+f5+so(8)+3(g2+su(2))"	"2 e7+f5+so(8)+2(g2+su(2))+so(7)+2 su(2)"	23	89	1	0	0	0	0	0	1	0
16	143	"e7+f5+so(8)+3(g2+su(2))"	"2 e7+f5+so(8)+su(3)+2(g2+su(2))+so(7)+2 su(2)"	24	81	1	1	0	0	0	0	1	0
16	143	"e7+f5+so(8)+3(g2+su(2))"	"e7+2 f5+so(8)+2(g2+su(2))+so(7)+2 su(2)"	20	170	1	0	0	1	0	0	0	0
16	143	"e7+f5+so(8)+3(g2+su(2))"	"e7+2 f5+so(8)+su(3)+2(g2+su(2))+so(7)+2 su(2)"	21	162	1	1	0	1	0	0	0	0
16	143	"e7+f5+so(8)+3(g2+su(2))"	"e7+e6+f5+so(8)+2(g2+su(2))+so(7)+2 su(2)"	21	144	1	0	0	0	1	0	0	0
16	143	"e7+f5+so(8)+3(g2+su(2))"	"e7+e6+f5+so(8)+2(g2+su(2))+so(7)+2 su(2)"	23	144	1	0	0	0	1	0	0	0
16	143	"e7+f5+so(8)+3(g2+su(2))"	"e7+e6+f5+so(8)+su(3)+2(g2+su(2))+so(7)+2 su(2)"	22	136	1	1	0	0	1	0	0	0
16	143	"e7+f5+so(8)+3(g2+su(2))"	"e7+e6+f5+so(8)+su(3)+2(g2+su(2))+so(7)+2 su(2)"	24	136	1	1	0	0	1	0	0	0
16	143	"e7+f5+so(8)+3(g2+su(2))"	"e7+e7'+f5+so(8)+2(g2+su(2))+so(7)+2 su(2)"	22	117	1	0	0	0	0	1	0	0
16	143	"e7+f5+so(8)+3(g2+su(2))"	"e7+e7'+f5+so(8)+2(g2+su(2))+so(7)+2 su(2)"	23	117	1	0	0	0	0	1	0	0
16	143	"e7+f5+so(8)+3(g2+su(2))"	"e7+e7'+f5+so(8)+su(3)+2(g2+su(2))+so(7)+2 su(2)"	23	109	1	1	0	0	0	1	0	0
16	143	"e7+f5+so(8)+3(g2+su(2))"	"e7+f5+so(8)+2(g2+su(2))+so(7)+2 su(2)"	22	222	1	0	0	0	0	0	0	0
16	144	"e8+so(8)+3(g2+su(2))"	"e8+so(8)+4(g2+su(2))"	21	152	1	1	0	0	0	0	0	0
16	145	"e7+e6+f5+su(3)+g2+su(2)+so(7)+2 su(2)"	"e7+e6+f5+2 su(3)+2(g2+su(2))+so(7)+2 su(2)"	21	156	1	2	0	0	0	0	0	0
16	145	"e7+e6+f5+su(3)+g2+su(2)+so(7)+2 su(2)"	"e7+e6+f5+2 su(3)+2(so(7)+2 su(2))"	20	163	1	1	0	0	0	0	0	0
16	145	"e7+e6+f5+su(3)+g2+su(2)+so(7)+2 su(2)"	"e7+e6+f5+2 su(3)+2(so(7)+2 su(2))"	21	163	1	1	0	0	0	0	0	0
16	145	"e7+e6+f5+su(3)+g2+su(2)+so(7)+2 su(2)"	"e7+e6+f5+2 su(3)+2(so(7)+2 su(2))"	22	163	1	1	0	0	0	0	0	0
16	145	"e7+e6+f5+su(3)+g2+su(2)+so(7)+2 su(2)"	"e7+e6+f5+2 su(3)+2(so(7)+2 su(2))"	24	163	1	1	0	0	0	0	0	0
16	145	"e7+e6+f5+su(3)+g2+su(2)+so(7)+2 su(2)"	"e7+e6+f5+2 su(3)+g2+su(2)+2(so(7)+2 su(2))"	21	154	2	2	0	0	0	0	0	0
16	145	"e7+e6+f5+su(3)+g2+su(2)+so(7)+2 su(2)"	"e7+e6+f5+2 su(3)+g2+su(2)+so(7)+2 su(2)"	22	165	0	1	0	0	0	0	0	0
16	145	"e7+e6+f5+su(3)+g2+su(2)+so(7)+2 su(2)"	"e7+e6+f5+2 su(3)+g2+su(2)+so(7)+2 su(2)"	24	165	0	1	0	0	0	0	0	0
16	145	"e7+e6+f5+su(3)+g2+su(2)+so(7)+2 su(2)"	"e7+e6+f5+3 su(3)+2(so(7)+2 su(2))"	21	155	1	2	0	0	0	0	0	0
16	145	"e7+e6+f5+su(3)+g2+su(2)+so(7)+2 su(2)"	"e7+e6+f5+so(8)+su(3)+2(so(7)+2 su(2))"	21	143	1	0	1	0	0	0	0	0
16	145	"e7+e6+f5+su(3)+g2+su(2)+so(7)+2 su(2)"	"e7+e6+f5+so(8)+su(3)+2(so(7)+2 su(2))"	22	143	1	0	1	0	0	0	0	0
16	145	"e7+e6+f5+su(3)+g2+su(2)+so(7)+2 su(2)"	"e7+e6+f5+so(8)+su(3)+2(so(7)+2 su(2))"	23	143	1	0	1	0	0	0	0	0
16	145	"e7+e6+f5+su(3)+g2+su(2)+so(7)+2 su(2)"	"e7+e6+f5+su(3)+2(g2+su(2))+so(7)+2 su(2)"	20	164	1	1	0	0	0	0	0	0
16	145	"e7+e6+f5+su(3)+g2+su(2)+so(7)+2 su(2)"	"e7+e6+f5+su(3)+2(g2+su(2))+so(7)+2 su(2)"	21	164	1	1	0	0	0	0	0	0
16	145	"e7+e6+f5+su(3)+g2+su(2)+so(7)+2 su(2)"	"e7+e6+f5+su(3)+2(g2+su(2))+so(7)+2 su(2)"	22	164	1	1	0	0	0	0	0	0
16	145	"e7+e6+f5+su(3)+g2+su(2)+so(7)+2 su(2)"	"e7+e6+f5+su(3)+2(g2+su(2))+so(7)+2 su(2)"	23	164	1	1	0	0	0	0	0	0
16	145	"e7+e6+f5+su(3)+g2+su(2)+so(7)+2 su(2)"	"e7+e6+f5+su(3)+2(g2+su(2))+so(7)+2 su(2)"	24	164	1	1	0	0	0	0	0	0
16	145	"e7+e6+f5+su(3)+g2+su(2)+so(7)+2 su(2)"	"e7+e6+f5+su(3)+2(g2+su(2))+so(7)+2 su(2)"	28	164	1	1	0	0	0	0	0	0
16	145	"e7+e6+f5+su(3)+g2+su(2)+so(7)+2 su(2)"	"e7+e6+f5+su(3)+2(so(7)+2 su(2))"	20	171	1	0	0	0	0	0	0	0
16	145	"e7+e6+f5+su(3)+g2+su(2)+so(7)+2 su(2)"	"e7+e6+f5+su(3)+2(so(7)+2 su(2))"	21	171	1	0	0	0	0	0	0	0
16	145	"e7+e6+f5+su(3)+g2+su(2)+so(7)+2 su(2)"	"e7+e6+f5+su(3)+2(so(7)+2 su(2))"	22	171	1	0	0	0	0	0	0	0
16	145	"e7+e6+f5+su(3)+g2+su(2)+so(7)+2 su(2)"	"e7+e6+f5+su(3)+2(so(7)+2 su(2))"	23	171	1	0	0	0	0	0	0	0
16	145	"e7+e6+f5+su(3)+g2+su(2)+so(7)+2 su(2)"	"e7+e6+f5+su(3)+g2+su(2)+2(so(7)+2 su(2))"	20	162	2	1	0	0	0	0	0	0
16	148	"e7+e6+f5+3(g2+su(2))"	"e7+e6+f5+2(g2+su(2))+so(7)+2 su(2)"	20	172	1	0	0	0	0	0	0	0
16	148	"e7+e6+f5+3(g2+su(2))"	"e7+e6+f5+2(g2+su(2))+so(7)+2 su(2)"	21	172	1	0	0	0	0	0	0	0
16	148	"e7+e6+f5+3(g2+su(2))"	"e7+e6+f5+2(g2+su(2))+so(7)+2 su(2)"	22	172	1	0	0	0	0	0	0	0
16	148	"e7+e6+f5+3(g2+su(2))"	"e7+e6+f5+2(g2+su(2))+so(7)+2 su(2)"	23	172	1	0	0	0	0	0	0	0
16	148	"e7+e6+f5+3(g2+su(2))"	"e7+e6+f5+2(g2+su(2))+so(7)+2 su(2)"	24	172	1	0	0	0	0	0	0	0
16	148	"e7+e6+f5+3(g2+su(2))"	"e7+e6+f5+2 su(3)+2(g2+su(2))+so(7)+2 su(2)"	21	156	1	2	0	0	0	0	0	0
16	148	"e7+e6+f5+3(g2+su(2))"	"e7+e6+f5+4(g2+su(2))"	21	165	1	1	0	0	0	0	0	0
16	148	"e7+e6+f5+3(g2+su(2))"	"e7+e6+f5+4(g2+su(2))"	22	165	1	1	0	0	0	0	0	0
16	148	"e7+e6+f5+3(g2+su(2))"	"e7+e6+f5+4(g2+su(2))"	23	165	1	1	0	0	0	0	0	0
16	148	"e7+e6+f5+3(g2+su(2))"	"e7+e6+f5+so(8)+2(g2+su(2))+so(7)+2 su(2)"	21	144	1	0	1	0	0	0	0	0
16	148	"e7+e6+f5+3(g2+su(2))"	"e7+e6+f5+so(8)+2(g2+su(2))+so(7)+2 su(2)"	22	144	1	0	1	0	0	0	0	0
16	148	"e7+e6+f5+3(g2+su(2))"	"e7+e6+f5+su(3)+2(g2+su(2))+so(7)+2 su(2)"	20	164	1	1	0	0	0	0	0	0
16	148	"e7+e6+f5+3(g2+su(2))"	"e7+e6+f5+su(3)+2(g2+su(2))+so(7)+2 su(2)"	21	164	1	1	0	0	0	0	0	0
16	148	"e7+e6+f5+3(g2+su(2))"	"e7+e6+f5+su(3)+2(g2+su(2))+so(7)+2 su(2)"	22	164	1	1	0	0	0	0	0	0
16	148	"e7+e6+f5+3(g2+su(2))"	"e7+e6+f5+su(3)+2(g2+su(2))+so(7)+2 su(2)"	23	164	1	1	0	0	0	0	0	0
16	148	"e7+e6+f5+3(g2+su(2))"	"e7+e6+f5+su(3)+2(g2+su(2))+so(7)+2 su(2)"	24	164	1	1	0	0	0	0	0	0
16	148	"e7+e6+f5+3(g2+su(2))"	"e7+e6+f5+su(3)+3(g2+su(2))"	22	166	0	1	0	0	0	0	0	0
16	148	"e7+e6+f5+3(g2+su(2))"	"e7+e6+f5+su(3)+3(g2+su(2))"	24	166	0	1	0	0	0	0	0	0
16	148	"e7+e6+f5+3(g2+su(2))"	"e7+e6+f5+su(3)+4(g2+su(2))"	21	157	1	2	0	0	0	0	0	0
16	159	"e7+e6+f5+2(so(7)+2 su(2))"	"e7+e6+f5+g2+su(2)+2(so(7)+2 su(2))"	20	170	1	1	0	0	0	0	0	0
16	160	"e7+e6+f5+su(3)+2(g2+su(2))"	"e7+e6+f5+2 su(3)+2(g2+su(2))"	21	167	0	1	0	0	0	0	0	0
16	160	"e7+e6+f5+su(3)+2(g2+su(2))"	"e7+e6+f5+2 su(3)+2(g2+su(2))"	24	167	0	1	0	0	0	0	0	0
16	160	"e7+e6+f5+su(3)+2(g2+su(2))"	"e7+e6+f5+2 su(3)+2(g2+su(2))+so(7)+2 su(2)"	22	156	1	2	0	0	0	0	0	0
16	160	"e7+e6+f5+su(3)+2(g2+su(2))"	"e7+e6+f5+2 su(3)+g2+su(2)+so(7)+2 su(2)"	21	165	1	1	0	0	0	0	0	0
16	160	"e7+e6+f5+su(3)+2(g2+su(2))"	"e7+e6+f5+2 su(3)+g2+su(2)+so(7)+2 su(2)"	22	165	1	1	0	0	0	0	0	0
16	160	"e7+e6+f5+su(3)+2(g2+su(2))"	"e7+e6+f5+2 su(3)+g2+su(2)+so(7)+2 su(2)"	24	165	1	1	0	0	0	0	0	0
16	160	"e7+e6+f5+su(3)+2(g2+su(2))"	"e7+e6+f5+so(8)+su(3)+g2+su(2)+so(7)+2 su(2)"	22	145	1	0	1	0	0	0	0	0
16	160	"e7+e6+f5+su(3)+2(g2+su(2))"	"e7+e6+f5+su(3)+2(g2+su(2))+so(7)+2 su(2)"	21	164	1	1	0	0	0	0	0	0
16	160	"e7+e6+f5+su(3)+2(g2+su(2))"	"e7+e6+f5+su(3)+3(g2+su(2))"	22	166	1	1	0	0	0	0	0	0
16	160	"e7+e6+f5+su(3)+2(g2+su(2))"	"e7+e6+f5+su(3)+4(g2+su(2))"	22	157	1	2	0	0	0	0	0	0
16	160	"e7+e6+f5+su(3)+2(g2+su(2))"	"e7+e6+f5+su(3)+g2+su(2)+so(7)+2 su(2)"	21	173	1	0	0	0	0	0	0	0
16	160	"e7+e6+f5+su(3)+2(g2+su(2))"	"e7+e6+f5+su(3)+g2+su(2)+so(7)+2 su(2)"	22	173	1	0	0	0	0	0	0	0
16	160	"e7+e6+f5+su(3)+2(g2+su(2))"	"e7+e6+f5+su(3)+g2+su(2)+so(7)+2 su(2)"	23	173	1	0	0	0	0	0	0	0
16	160	"e7+e6+f5+su(3)+2(g2+su(2))"	"e7+e6+f5+su(3)+g2+su(2)+so(7)+2 su(2)"	24	173	1	0	0	0	0	0	0	0
16	163	"e8+so(8)+3(g2+su(2))"	"e8+so(8)+4(g2+su(2))"	21	152	1	1	0	0	0	0	0	0
16	163	"e8+so(8)+3(g2+su(2))"	"e8+so(8)+4(g2+su(2))"	24	152	1	1	0	0	0	0	0	0
16	163	"e8+so(8)+3(g2+su(2))"	"e8+so(8)+su(3)+3(g2+su(2))"	24	153	0	1	0	0	0	0	0	0
16	164	"e8+so(8)+su(3)+3(g2+su(2))"	"e8+so(8)+3(g2+su(2))+so(7)+2 su(2)"	21	150	2	0	0	0	0	0	0	0
16	164	"e8+so(8)+su(3)+3(g2+su(2))"	"e8+so(8)+4(g2+su(2))"	21	152	1	0	0	0	0	0	0	0
16	164	"e8+so(8)+su(3)+3(g2+su(2))"	"e8+so(8)+4(g2+su(2))"	22	152	1	0	0	0	0	0	0	0
16	164	"e8+so(8)+su(3)+3(g2+su(2))"	"e8+so(8)+su(3)+2(g2+su(2))+so(7)+2 su(2)"	21	151	1	0	0	0	0	0	0	0
16	167	"2 e6+f5+5 su(3)"	"2 e6+2 f5+3 su(3)+2(g2+su(2))"	21	162	2	0	0	1	0	0	0	0
16	167	"2 e6+f5+5 su(3)"	"2 e6+2 f5+3 su(3)+2(g2+su(2))"	24	162	2	0	0	1	0	0	0	0
16	167	"2 e6+f5+5 su(3)"	"2 e6+2 f5+3 su(3)+2(g2+su(2))"	29	162	2	0	0	1	0	0	0	0
16	167	"2 e6+f5+5 su(3)"	"2 e6+2 f5+4 su(3)+g2+su(2)"	21	163	1	0	0	1	0	0	0	0
16	167	"2 e6+f5+5 su(3)"	"2 e6+2 f5+4 su(3)+g2+su(2)"	24	163	1	0	0	1	0	0	0	0
16	167	"2 e6+f5+5 su(3)"	"2 e6+2 f5+4 su(3)+so(7)+2 su(2)"	24	161	2	0	0	1	0	0	0	0
16	167	"2 e6+f5+5 su(3)"	"2 e6+2 f5+5 su(3)+g2+su(2)"	22	155	1	1	0	1	0	0	0	0
16	167	"2 e6+f5+5 su(3)"	"2 e6+f5+4 su(3)+g2+su(2)"	21	215	1	0	0	0	0	0	0	0
16	167	"2 e6+f5+5 su(3)"	"2 e6+f5+4 su(3)+g2+su(2)"	22	215	1	0	0	0	0	0	0	0
16	167	"2 e6+f5+5 su(3)"	"2 e6+f5+4 su(3)+g2+su(2)"	23	215	1	0	0	0	0	0	0	0
16	167	"2 e6+f5+5 su(3)"	"2 e6+f5+4 su(3)+g2+su(2)"	24	215	1	0	0	0	0	0	0	0
16	167	"2 e6+f5+5 su(3)"	"3 e6+f5+4 su(3)+g2+su(2)"	22	137	1	0	0	0	1	0	0	0
16	167	"2 e6+f5+5 su(3)"	"3 e6+f5+4 su(3)+so(7)+2 su(2)"	22	135	2	0	0	0	1	0	0	0
16	168	"2 e7+su(3)+g2+su(2)+so(7)+2 su(2)"	"2 e7+2(g2+su(2))+so(7)+2 su(2)"	20	169	1	0	0	0	0	0	0	0
16	168	"2 e7+su(3)+g2+su(2)+so(7)+2 su(2)"	"2 e7+2(g2+su(2))+so(7)+2 su(2)"	22	169	1	0	0	0	0	0	0	0
16	168	"2 e7+su(3)+g2+su(2)+so(7)+2 su(2)"	"2 e7+su(3)+2(so(7)+2 su(2))"	20	168	1	0	0	0	0	0	0	0
16	168	"2 e7+su(3)+g2+su(2)+so(7)+2 su(2)"	"2 e7+su(3)+2(so(7)+2 su(2))"	22	168	1	0	0	0	0	0	0	0
16	169	"e8+so(8)+su(3)+3(g2+su(2))"	"e8+so(8)+3(g2+su(2))+so(7)+2 su(2)"	21	150	2	0	0	0	0	0	0	0
16	169	"e8+so(8)+su(3)+3(g2+su(2))"	"e8+so(8)+4(g2+su(2))"	21	152	1	0	0	0	0	0	0	0
16	169	"e8+so(8)+su(3)+3(g2+su(2))"	"e8+so(8)+su(3)+2(g2+su(2))+so(7)+2 su(2)"	21	151	1	0	0	0	0	0	0	0
16	195	"3 e6+4 su(3)"	"3 e6+f5+4 su(3)+g2+su(2)"	21	137	1	1	0	1	0	0	0	0
16	195	"3 e6+4 su(3)"	"3 e6+f5+4 su(3)+g2+su(2)"	22	137	1	1	0	1	0	0	0	0
16	195	"3 e6+4 su(3)"	"3 e6+f5+4 su(3)+g2+su(2)"	23	137	1	1	0	1	0	0	0	0
16	195	"3 e6+4 su(3)"	"3 e6+f5+4 su(3)+g2+su(2)"	35	137	1	1	0	1	0	0	0	0
16	195	"3 e6+4 su(3)"	"3 e6+f5+4 su(3)+g2+su(2)"	36	137	1	1	0	1	0	0	0	0
16	195	"3 e6+4 su(3)"	"3 e6+f5+5 su(3)"	21	138	0	1	0	1	0	0	0	0
16	195	"3 e6+4 su(3)"	"3 e6+f5+5 su(3)"	32	138	0	1	0	1	0	0	0	0
16	195	"3 e6+4 su(3)"	"3 e6+f5+5 su(3)"	34	138	0	1	0	1	0	0	0	0
16	195	"3 e6+4 su(3)"	"3 e6+so(8)+4 su(3)+g2+su(2)"	21	161	1	1	1	0	0	0	0	0
16	195	"3 e6+4 su(3)"	"3 e6+so(8)+4 su(3)+g2+su(2)"	22	161	1	1	1	0	0	0	0	0
16	195	"3 e6+4 su(3)"	"3 e6+so(8)+4 su(3)+g2+su(2)"	24	161	1	1	1	0	0	0	0	0
16	195	"3 e6+4 su(3)"	"3 e6+so(8)+4 su(3)+g2+su(2)"	26	161	1	1	1	0	0	0	0	0
16	195	"3 e6+4 su(3)"	"3 e6+so(8)+5 su(3)"	22	162	0	1	1	0	0	0	0	0
16	195	"3 e6+4 su(3)"	"3 e6+so(8)+5 su(3)"	23	162	0	1	1	0	0	0	0	0
16	195	"3 e6+4 su(3)"	"4 e6+4 su(3)+g2+su(2)"	22	111	1	1	0	0	1	0	0	0
16	195	"3 e6+4 su(3)"	"4 e6+4 su(3)+g2+su(2)"	23	111	1	1	0	0	1	0	0	0
16	195	"3 e6+4 su(3)"	"4 e6+4 su(3)+g2+su(2)"	25	111	1	1	0	0	1	0	0	0
16	195	"3 e6+4 su(3)"	"4 e6+5 su(3)"	22	112	0	1	0	0	1	0	0	0
16	195	"3 e6+4 su(3)"	"4 e6+5 su(3)"	25	112	0	1	0	0	1	0	0	0
16	196	"3 e6+3 su(3)"	"3 e6+4 su(3)+2(g2+su(2))"	21	180	1	3	0	0	0	0	0	0
16	196	"3 e6+3 su(3)"	"3 e6+4 su(3)+g2+su(2)"	19	189	0	2	0	0	0	0	0	0
16	196	"3 e6+3 su(3)"	"3 e6+5 su(3)"	19	190	0	2	0	0	0	0	0	0
16	196	"3 e6+3 su(3)"	"3 e6+5 su(3)+g2+su(2)"	20	181	0	3	0	0	0	0	0	0
16	197	"2 e6+f5+so(8)+3 su(3)"	"2 e6+f5+2 so(8)+3 su(3)+g2+su(2)"	20	167	1	1	1	0	0	0	0	0
16	198	"3 e6+f5+3 su(3)"	"3 e6+f5+3 su(3)+g2+su(2)"	21	145	1	1	0	0	0	0	0	0
16	198	"3 e6+f5+3 su(3)"	"3 e6+f5+3 su(3)+g2+su(2)"	26	145	1	1	0	0	0	0	0	0
16	198	"3 e6+f5+3 su(3)"	"3 e6+f5+4 su(3)+g2+su(2)"	21	137	1	2	0	0	0	0	0	0
16	204	"e7'+2 e6+2 su(3)+so(7)+2 su(2)"	"e7'+2 e6+2 su(3)+2(so(7)+2 su(2))"	21	165	2	1	0	0	0	0	0	0
16	204	"e7'+2 e6+2 su(3)+so(7)+2 su(2)"	"e7'+2 e6+2 su(3)+g2+su(2)+so(7)+2 su(2)"	21	167	1	1	0	0	0	0	0	0
16	204	"e7'+2 e6+2 su(3)+so(7)+2 su(2)"	"e7'+2 e6+2 su(3)+g2+su(2)+so(7)+2 su(2)"	23	167	1	1	0	0	0	0	0	0
16	204	"e7'+2 e6+2 su(3)+so(7)+2 su(2)"	"e7'+2 e6+2 su(3)+g2+su(2)+so(7)+2 su(2)"	24	167	1	1	0	0	0	0	0	0
16	204	"e7'+2 e6+2 su(3)+so(7)+2 su(2)"	"e7'+2 e6+3 su(3)+so(7)+2 su(2)"	24	168	0	1	0	0	0	0	0	0
16	208	"3 e6+2 su(3)+g2+su(2)"	"3 e6+2 su(3)+so(7)+2 su(2)"	21	203	1	0	0	0	0	0	0	0
16	208	"3 e6+2 su(3)+g2+su(2)"	"3 e6+2 su(3)+so(7)+2 su(2)"	22	203	1	0	0	0	0	0	0	0
16	208	"3 e6+2 su(3)+g2+su(2)"	"3 e6+2 su(3)+so(7)+2 su(2)"	23	203	1	0	0	0	0	0	0	0
16	208	"3 e6+2 su(3)+g2+su(2)"	"3 e6+2 su(3)+so(7)+2 su(2)"	24	203	1	0	0	0	0	0	0	0
16	208	"3 e6+2 su(3)+g2+su(2)"	"3 e6+so(8)+2 su(3)+g2+su(2)+so(7)+2 su(2)"	20	166	1	1	1	0	0	0	0	0
16	208	"3 e6+2 su(3)+g2+su(2)"	"3 e6+so(8)+2 su(3)+g2+su(2)+so(7)+2 su(2)"	22	166	1	1	1	0	0	0	0	0
16	208	"3 e6+2 su(3)+g2+su(2)"	"3 e6+so(8)+2 su(3)+g2+su(2)+so(7)+2 su(2)"	23	166	1	1	1	0	0	0	0	0
16	208	"3 e6+2 su(3)+g2+su(2)"	"3 e6+so(8)+2 su(3)+so(7)+2 su(2)"	20	175	1	0	1	0	0	0	0	0
16	208	"3 e6+2 su(3)+g2+su(2)"	"3 e6+so(8)+2 su(3)+so(7)+2 su(2)"	22	175	1	0	1	0	0	0	0	0
16	208	"3 e6+2 su(3)+g2+su(2)"	"3 e6+so(8)+2 su(3)+so(7)+2 su(2)"	23	175	1	0	1	0	0	0	0	0
16	208	"3 e6+2 su(3)+g2+su(2)"	"3 e6+so(8)+3 su(3)+so(7)+2 su(2)"	20	167	1	1	1	0	0	0	0	0
16	208	"3 e6+2 su(3)+g2+su(2)"	"3 e6+so(8)+3 su(3)+so(7)+2 su(2)"	24	167	1	1	1	0	0	0	0	0
16	209	"3 e6+4 su(3)"	"3 e6+3 su(3)+g2+su(2)"	21	197	1	0	0	0	0	0	0	0
16	209	"3 e6+4 su(3)"	"3 e6+3 su(3)+g2+su(2)"	22	197	1	0	0	0	0	0	0	0
16	210	"e7+e7'+so(8)+g2+su(2)+so(7)+2 su(2)"	"e7+e7'+so(8)+2(so(7)+2 su(2))"	20	176	1	0	0	0	0	0	0	0
16	210	"e7+e7'+so(8)+g2+su(2)+so(7)+2 su(2)"	"e7+e7'+so(8)+2(so(7)+2 su(2))"	21	176	1	0	0	0	0	0	0	0
16	210	"e7+e7'+so(8)+g2+su(2)+so(7)+2 su(2)"	"e7+e7'+so(8)+2(so(7)+2 su(2))"	22	176	1	0	0	0	0	0	0	0
16	210	"e7+e7'+so(8)+g2+su(2)+so(7)+2 su(2)"	"e7+e7'+so(8)+g2+su(2)+2(so(7)+2 su(2))"	22	167	1	1	0	0	0	0	0	0
16	210	"e7+e7'+so(8)+g2+su(2)+so(7)+2 su(2)"	"e7+e7'+so(8)+su(3)+2(so(7)+2 su(2))"	21	168	1	1	0	0	0	0	0	0
16	210	"e7+e7'+so(8)+g2+su(2)+so(7)+2 su(2)"	"e7+e7'+so(8)+su(3)+2(so(7)+2 su(2))"	22	168	1	1	0	0	0	0	0	0
16	210	"e7+e7'+so(8)+g2+su(2)+so(7)+2 su(2)"	"e7+e7'+so(8)+su(3)+2(so(7)+2 su(2))"	23	168	1	1	0	0	0	0	0	0
16	210	"e7+e7'+so(8)+g2+su(2)+so(7)+2 su(2)"	"e7+e7'+so(8)+su(3)+g2+su(2)+2(so(7)+2 su(2))"	25	159	1	2	0	0	0	0	0	0
16	220	"3 e6+f5+4 su(3)"	"3 e6+f5+3 su(3)+g2+su(2)"	21	145	1	0	0	0	0	0	0	0
16	225	"e7+2 e6+su(3)+g2+su(2)+so(7)+2 su(2)"	"e7+2 e6+su(3)+2(so(7)+2 su(2))"	21	145	1	0	0	0	0	0	0	0
16	225	"e7+2 e6+su(3)+g2+su(2)+so(7)+2 su(2)"	"e7+2 e6+su(3)+2(so(7)+2 su(2))"	22	145	1	0	0	0	0	0	0	0
16	225	"e7+2 e6+su(3)+g2+su(2)+so(7)+2 su(2)"	"e7+2 e6+su(3)+2(so(7)+2 su(2))"	23	145	1	0	0	0	0	0	0	0
16	227	"e7+e6+so(8)+su(3)+2(so(7)+2 su(2))"	"e7+e6+so(8)+3 su(3)+2(so(7)+2 su(2))"	20	179	0	2	0	0	0	0	0	0
16	229	"e7'+2 e6+2 su(3)+so(7)+2 su(2)"	"e7'+2 e6+2 su(3)+2(g2+su(2))+so(7)+2 su(2)"	21	158	1	2	0	0	0	0	0	0
